Time_Step,Depth_m,Pump_Status,ROP_m_hr,SPP_psi,Flow_In_gpm,Flow_Out_pct,Pit_Volume_bbl,Total_Gas_pct,Gamma_Ray_API,Resistivity_ohm_m,Scenario_Label,BOP_Closed
717,1858.5,0,37.65046823514417,2587.248889422802,0.0,0.0,757.0130912832869,13.701168614357261,19.376955139629768,14.40694082303136,3,1
718,1859.0,0,34.21356499885698,2506.137064982201,0.0,0.0,757.9766648719562,13.741235392320535,25.807647469936455,17.726704406458243,3,1
719,1859.5,0,31.967411828768938,2614.76441052598,0.0,0.0,755.6774551316275,13.781302170283807,25.280621592853475,12.78361518044889,3,1
720,1860.0,0,34.60579315845457,2578.1397329963643,0.0,0.0,755.7981733261313,13.821368948247079,24.513588053615628,13.995972342411918,3,1
721,1860.5,0,33.21694219059598,2707.326266544319,0.0,0.0,758.8815631858674,13.86143572621035,23.34835677915144,13.47738733082989,3,1
722,1861.0,0,28.574695129710314,2560.572411023342,0.0,0.0,760.0335722056363,13.901502504173623,30.024465644205968,13.805238881443852,3,1
723,1861.5,0,34.472291349152194,2517.667861184985,0.0,0.0,759.4069250306123,13.941569282136895,25.906090760833983,15.285313475103546,3,1
724,1862.0,0,27.60426866205547,2584.886221700429,0.0,0.0,762.2064605747664,13.981636060100167,26.58936086795961,15.51967579691617,3,1
725,1862.5,0,44.021126964624635,2629.9816744738077,0.0,0.0,760.9588660188984,14.021702838063439,26.089641916572663,17.740932979727766,3,1
726,1863.0,0,32.30981890588223,2604.9134841886935,0.0,0.0,761.5315884690021,14.06176961602671,27.68835390385171,14.959767222958213,3,1
727,1863.5,0,26.594143991311594,2588.5352366644356,0.0,0.0,763.7998511716764,14.101836393989982,27.771078968182167,9.670616659369506,3,1
728,1864.0,0,28.826697066723153,2695.5853621958418,0.0,0.0,765.0113463808383,14.141903171953254,29.027541362401664,12.810980159707633,3,1
729,1864.5,0,37.40093430995293,2531.43341821115,0.0,0.0,764.3104377242369,14.181969949916528,25.306251386897333,13.438660139155752,3,1
730,1865.0,0,38.87727613321321,2487.5769100975044,0.0,0.0,763.992544876378,14.2220367278798,24.92605391218912,17.24237772854456,3,1
731,1865.5,0,30.625664878103702,2480.4041511177857,0.0,0.0,766.9616025866916,14.262103505843072,24.193583054190977,15.654438151696917,3,1
732,1866.0,0,25.45842296664732,2517.56564088459,0.0,0.0,767.3775379181636,14.302170283806344,25.082024138793617,11.37799377603572,3,1
733,1866.5,0,30.580916443335816,2514.658061488241,0.0,0.0,766.4616393136425,14.342237061769616,25.731265697994058,15.536087862931787,3,1
734,1867.0,0,39.723827227359266,2575.927163264865,0.0,0.0,771.065886603122,14.382303839732888,20.570399535665416,16.005670567339337,3,1
735,1867.5,0,42.39163491392296,2568.1858731892353,0.0,0.0,771.520725959256,14.42237061769616,21.781133992638807,14.973534996997685,3,1
736,1868.0,0,38.98406217550663,2463.6475579795097,0.0,0.0,770.233718466196,14.462437395659432,31.68024619593102,15.147474193978516,3,1
737,1868.5,0,39.5910236966541,2548.532126808795,0.0,0.0,769.7759323073776,14.502504173622704,20.650743346466136,17.045736826715288,3,1
738,1869.0,0,38.919052247096744,2571.9758977904444,0.0,0.0,772.741864958796,14.542570951585976,23.09239261488681,14.599049631818518,3,1
739,1869.5,0,39.73175269664263,2557.433231279459,0.0,0.0,771.7269167127826,14.582637729549248,23.605380769072518,14.49101837683453,3,1
740,1870.0,0,36.43456676645435,2567.6989033381824,0.0,0.0,773.8605612133621,14.622704507512521,26.916370353362367,12.488417844257171,3,1
741,1870.5,0,38.30779643779182,2655.1491381592386,0.0,0.0,775.4271792455546,14.662771285475793,25.475533560545873,14.790885671516701,3,1
742,1871.0,0,33.874930907579525,2537.677941752522,0.0,0.0,774.3084854766375,14.702838063439065,21.24757338518884,13.38366344330553,3,1
743,1871.5,0,32.46212596543069,2478.020736708263,0.0,0.0,775.9560942861351,14.742904841402337,24.740781315004046,14.468903468768271,3,1
744,1872.0,0,31.79671793677595,2606.309927157134,0.0,0.0,776.8182004369635,14.78297161936561,26.1636011011572,15.53293018299918,3,1
745,1872.5,0,35.08775374606697,2586.0675942938906,0.0,0.0,776.7026368526333,14.823038397328881,25.63479851737743,13.227779505735613,3,1
746,1873.0,0,34.947769937401056,2588.355323338857,0.0,0.0,779.6896763542021,14.863105175292153,25.31875339877593,18.526608866581388,3,1
747,1873.5,0,31.381782122278995,2523.6953078901597,0.0,0.0,778.1966475422778,14.903171953255425,23.415938602676032,14.516527961681088,3,1
748,1874.0,0,32.64680948775044,2501.356556036711,0.0,0.0,778.5297971028342,14.943238731218697,21.869552013281822,13.182037205660599,3,1
749,1874.5,0,32.74684166164759,2543.13391695706,0.0,0.0,781.6792961461979,14.98330550918197,25.34306707883492,13.215407843868613,3,1
750,1875.0,0,26.298698733612603,2557.3996673851925,0.0,0.0,782.8577191463905,15.023372287145241,27.097903377276623,18.603403881036698,3,1
751,1875.5,0,39.13208557156137,2580.2728215648644,0.0,0.0,782.6666728833331,15.063439065108515,23.042260941689133,11.288356219349723,3,1
752,1876.0,0,46.13296586762084,2556.7488753968714,0.0,0.0,781.4989567731416,15.103505843071787,24.360523370249393,13.253186553721896,3,1
753,1876.5,0,44.83274876456664,2501.4654967027313,0.0,0.0,784.2443150234494,15.143572621035059,21.50295886122728,11.194659417170747,3,1
754,1877.0,0,38.82128833937645,2474.50272605708,0.0,0.0,784.4416515762491,15.18363939899833,24.558280957946355,14.070688914009544,3,1
755,1877.5,0,36.10115000034639,2458.9375779182037,0.0,0.0,785.6820990727808,15.223706176961603,27.279539058093796,14.341039567285335,3,1
756,1878.0,0,35.91708763289778,2587.3762959808955,0.0,0.0,786.6646088420027,15.263772954924875,23.953773207334727,18.245217733733817,3,1
757,1878.5,0,43.56336311840535,2560.935826914546,0.0,0.0,785.957611605348,15.303839732888147,29.330000129952445,17.460887369890624,3,1
758,1879.0,0,32.66577353330028,2579.402757649228,0.0,0.0,789.3627517279081,15.343906510851419,24.20576527556127,14.738006059837616,3,1
759,1879.5,0,36.69198783941146,2517.513172342965,0.0,0.0,789.9017593677938,15.38397328881469,23.354212523276317,15.679848069915751,3,1
760,1880.0,0,38.97233469612947,2508.703567759514,0.0,0.0,790.4562395832419,15.424040066777962,26.399053638368695,15.613201900080478,3,1
761,1880.5,0,33.1023715569507,2468.7314515404933,0.0,0.0,791.2351605647902,15.464106844741234,23.543159501947628,16.440722980340443,3,1
762,1881.0,0,45.25917034680599,2445.4785237946203,0.0,0.0,793.2334964962015,15.504173622704508,24.201636076958856,12.626564942793348,3,1
763,1881.5,0,37.15667410995948,2552.7383304946975,0.0,0.0,791.1483572082227,15.54424040066778,32.69150420406974,16.078056360015815,3,1
764,1882.0,0,37.682627384735866,2411.642794653964,0.0,0.0,794.3875270537446,15.584307178631052,25.78522696494158,14.343778802733603,3,1
765,1882.5,0,37.70630099172999,2571.3512646963495,0.0,0.0,792.5793440099671,15.624373956594324,28.369800026885372,15.605922185318754,3,1
766,1883.0,0,36.568844613584936,2445.9853613451623,0.0,0.0,794.4821224445592,15.664440734557596,29.58210603171673,15.162240754747284,3,1
767,1883.5,0,36.24316637376567,2601.041924464252,0.0,0.0,795.1676633827528,15.704507512520868,22.13236335664533,16.846335983167997,3,1
768,1884.0,0,43.38125010909202,2396.163012219014,0.0,0.0,796.0188746183694,15.74457429048414,22.034150504657017,13.655610326820819,3,1
769,1884.5,0,34.07393296733661,2458.0082571184244,0.0,0.0,796.4562545471758,15.784641068447412,29.203693172358683,13.013711624871291,3,1
770,1885.0,0,27.43554806413611,2517.813241086338,0.0,0.0,799.5429184540911,15.824707846410684,22.471682971549036,14.518648350709036,3,1
771,1885.5,0,33.82065059801371,2527.3396601272484,0.0,0.0,798.8888219174582,15.864774624373956,25.386600935018468,15.098804533929965,3,1
772,1886.0,0,33.763716599176476,2515.376909909027,0.0,0.0,800.6445456077596,15.904841402337228,23.513164572319127,12.345277929989315,3,1
773,1886.5,0,33.16710439822624,2470.5739440774964,0.0,0.0,801.1554286819028,15.944908180300501,16.529861087754945,11.406034799883216,3,1
774,1887.0,0,35.22058786507513,2503.2112035222663,0.0,0.0,801.3975638537739,15.984974958263773,27.83832685634769,17.911392044252953,3,1
775,1887.5,0,36.00679096138114,2443.7651976238276,0.0,0.0,802.5772527955148,16.025041736227045,22.70365316931324,15.515046511181664,3,1
776,1888.0,0,33.90927167352896,2500.229069690077,0.0,0.0,805.3894331085066,16.065108514190317,21.054695974745023,15.921158338675575,3,1
777,1888.5,0,37.98760610382079,2492.8226450549,0.0,0.0,804.8096311374443,16.10517529215359,26.245574305029912,16.21395355258966,3,1
778,1889.0,0,35.28556847534164,2552.2284043766413,0.0,0.0,806.8836333273904,16.14524207011686,21.259350951287242,12.88015687499389,3,1
779,1889.5,0,37.014753369407075,2478.2936904520657,0.0,0.0,804.1911798097651,16.185308848080133,26.03152230967266,16.84237924490397,3,1
780,1890.0,0,34.84851046590489,2540.6599820108786,0.0,0.0,806.6702539275899,16.225375626043405,26.37879140048637,13.623582941174023,3,1
781,1890.5,0,31.807682691148248,2508.614683861595,0.0,0.0,806.8385387103176,16.265442404006677,21.605535770255123,15.250495826892204,3,1
782,1891.0,0,30.18751002417927,2377.7547725187396,0.0,0.0,806.5924568007968,16.30550918196995,27.221680453959372,15.394459698550985,3,1
783,1891.5,0,37.926055124103854,2486.870532220779,0.0,0.0,806.7839170669156,16.34557595993322,25.575488774106095,13.975607911464689,3,1
784,1892.0,0,37.57662693641504,2469.580982905146,0.0,0.0,809.3946904445654,16.385642737896493,24.947736662299615,17.174778522370236,3,1
785,1892.5,0,38.648588812649066,2421.4992550176876,0.0,0.0,811.2559925872896,16.425709515859765,22.99644766439082,13.70988523881815,3,1
786,1893.0,0,25.198838346798766,2529.9462661623957,0.0,0.0,811.3483294445844,16.46577629382304,20.851899825821747,18.72413329736244,3,1
787,1893.5,0,30.324776451319458,2479.563020747402,0.0,0.0,812.2165606030007,16.50584307178631,27.445431518829995,17.22773439005988,3,1
788,1894.0,0,29.6650246225463,2568.790435287811,0.0,0.0,814.6695355392909,16.545909849749584,26.335398294791467,13.428112529893141,3,1
789,1894.5,0,35.57671032944901,2473.9662981256342,0.0,0.0,814.333331959677,16.585976627712853,26.060787703356066,12.277581513970823,3,1
790,1895.0,0,37.15974169278911,2454.399466020789,0.0,0.0,815.413552336468,16.62604340567613,25.507025807327366,13.251456626839625,3,1
791,1895.5,0,41.16580401496136,2411.538248482514,0.0,0.0,815.7181496302246,16.666110183639397,23.868362552950668,19.635871875620403,3,1
792,1896.0,0,35.89184275624597,2496.6904743143023,0.0,0.0,814.9042215635757,16.706176961602672,17.743440309208136,11.545243682196073,3,1
793,1896.5,0,33.1714459913621,2478.0332473161,0.0,0.0,817.9342694909088,16.74624373956594,25.213289763683417,16.56672160135748,3,1
794,1897.0,0,39.35093843589526,2445.539363511616,0.0,0.0,819.0273270181863,16.786310517529216,29.94501612363594,15.38471930207234,3,1
795,1897.5,0,35.178121474033446,2349.5507126835714,0.0,0.0,819.6274252987312,16.826377295492485,21.886752530061848,18.474984305185867,3,1
796,1898.0,0,49.34589287790935,2509.7366161772566,0.0,0.0,819.8040123447297,16.86644407345576,31.329797245459275,14.705992917667704,3,1
797,1898.5,0,39.32809273014827,2461.814225066315,0.0,0.0,821.2913973349952,16.906510851419032,30.961022448534028,17.56728382149404,3,1
798,1899.0,0,31.475346907972977,2479.4026908964906,0.0,0.0,822.5391530424081,16.946577629382304,21.6402084775195,10.837663879256972,3,1
799,1899.5,0,35.27218527858032,2516.5762162186866,0.0,0.0,822.9668006911439,16.986644407345576,21.476957770264633,17.313697482024967,3,1
800,1900.0,0,43.367661700073974,2549.8465826038805,0.0,0.0,821.1529746159913,17.026711185308848,26.098828293610616,14.652430731077466,3,1
801,1900.5,0,31.79162468326652,2460.5204422808897,0.0,0.0,821.5994775439017,17.06677796327212,24.81175713172799,14.846464694533374,3,1
802,1901.0,0,38.59468109115722,2488.7776267273766,0.0,0.0,824.2533069709202,17.106844741235392,24.512684968467042,11.304650140112692,3,1
803,1901.5,0,47.49340347786826,2468.4957853166843,0.0,0.0,824.2004035262936,17.146911519198664,20.90016264375244,15.47984531173471,3,1
804,1902.0,0,34.403851903069956,2461.5111673483234,0.0,0.0,826.0073108691473,17.186978297161936,21.99900125270356,13.96522987950127,3,1
805,1902.5,0,38.71402723565388,2541.2802118032864,0.0,0.0,825.1973841488388,17.227045075125208,25.16525745311747,12.715292380974748,3,1
806,1903.0,0,30.381263343170616,2501.7431056134274,0.0,0.0,827.6472168842347,17.26711185308848,17.380428843456727,14.507202031704432,3,1
807,1903.5,0,35.94556857772854,2430.081799505264,0.0,0.0,828.280375331194,17.30717863105175,19.771334055714348,15.724610945426024,3,1
808,1904.0,0,34.42223645026136,2494.9491872268145,0.0,0.0,828.4322688436125,17.347245409015024,25.475097946565054,12.406724044322788,3,1
809,1904.5,0,29.022950950843015,2387.9072670661076,0.0,0.0,830.6914746403581,17.387312186978296,24.09479438538957,15.889545552224623,3,1
810,1905.0,0,35.6186108669309,2449.1936895971776,0.0,0.0,827.8742623229003,17.427378964941568,26.311796271164397,16.02030697390641,3,1
811,1905.5,0,42.26867278938288,2499.929528189667,0.0,0.0,833.012467741858,17.46744574290484,29.46945019519064,17.318040302002323,3,1
812,1906.0,0,36.29686542341215,2514.736225255316,0.0,0.0,831.5361813816116,17.507512520868115,30.54313216752761,13.128934556272853,3,1
813,1906.5,0,38.0441238743369,2381.295933876794,0.0,0.0,833.4614574605721,17.547579298831387,25.992875533330192,10.699613566109381,3,1
814,1907.0,0,32.796842411165215,2444.765504934921,0.0,0.0,832.4387790045987,17.58764607679466,29.63927138344981,14.593464204146859,3,1
815,1907.5,0,34.09456824525305,2399.3042015525984,0.0,0.0,836.1075643680181,17.62771285475793,29.75136404542097,13.830820546686507,3,1
816,1908.0,0,31.829248226559915,2332.767931220531,0.0,0.0,835.9909889059927,17.667779632721203,25.475745696201276,13.120138130369517,3,1
817,1908.5,0,32.127809616985395,2421.7260107641664,0.0,0.0,836.589021625897,17.707846410684475,22.560336214566444,18.02882173474063,3,1
818,1909.0,0,30.369490996596973,2421.1375588993133,0.0,0.0,838.5874480498483,17.747913188647747,16.53127218352441,12.441715159128414,3,1
819,1909.5,0,37.670644131485304,2364.6114126884927,0.0,0.0,837.0991177098126,17.78797996661102,24.090542521474138,14.780998988817018,3,1
820,1910.0,0,26.8369197931249,2539.434359244603,0.0,0.0,838.73570545088,17.82804674457429,27.165222231623446,16.58795749916662,3,1
821,1910.5,0,32.441952579875405,2411.9253720353536,0.0,0.0,838.450784275733,17.868113522537563,28.653566395170806,11.541006367692116,3,1
822,1911.0,0,37.26336585986952,2422.651352494253,0.0,0.0,839.8368018107428,17.908180300500835,26.628962508124914,17.74441798786035,3,1
823,1911.5,0,36.008901010466396,2442.9996770663383,0.0,0.0,842.5299968218592,17.948247078464107,29.58859753815701,17.345832068359506,3,1
824,1912.0,0,34.708852682145825,2410.5994945776993,0.0,0.0,841.2712133326531,17.98831385642738,25.216614220460325,14.567166920242808,3,1
825,1912.5,0,40.2802049906354,2491.0090633556197,0.0,0.0,842.6023735950523,18.02838063439065,26.0500971488655,14.474768473221198,3,1
826,1913.0,0,32.02370619988677,2416.8996766149653,0.0,0.0,843.1681207365857,18.068447412353922,24.00166841848431,16.208272038540724,3,1
827,1913.5,0,33.53990474269831,2439.897078228425,0.0,0.0,844.9831215748908,18.108514190317194,28.576851264879394,14.569378633512867,3,1
828,1914.0,0,35.619431908991594,2362.6305556282286,0.0,0.0,843.7233481456692,18.148580968280466,24.610777046420342,11.515144573515094,3,1
829,1914.5,0,36.51588304454226,2461.561157588166,0.0,0.0,845.6340793957888,18.18864774624374,23.09521787539342,13.162221988468257,3,1
830,1915.0,0,31.918113651389007,2554.778071792154,0.0,0.0,846.5407632930991,18.22871452420701,23.65747292718123,15.726175713596522,3,1
831,1915.5,0,31.457726974492545,2560.586883709165,0.0,0.0,847.2844363366256,18.268781302170282,26.827348578296938,12.637729448563475,3,1
832,1916.0,0,33.23254162726772,2381.4962281164753,0.0,0.0,847.0869555387039,18.308848080133554,28.719220068331516,14.252111494273645,3,1
833,1916.5,0,41.208529648084046,2435.6217597722116,0.0,0.0,848.6187869436211,18.348914858096826,22.146872246785538,14.145519750256675,3,1
834,1917.0,0,29.89843850466856,2383.1072278135057,0.0,0.0,848.8917268775185,18.388981636060098,21.08299318560539,17.609323795137136,3,1
835,1917.5,0,38.06038426048853,2397.1070112974257,0.0,0.0,850.817398241883,18.429048414023374,24.878428370670473,13.541966581146253,3,1
836,1918.0,0,32.142019665244604,2331.4583247579258,0.0,0.0,852.8511166704386,18.469115191986646,26.080890474539974,16.964572959158648,3,1
837,1918.5,0,34.39254288896898,2380.919306994614,0.0,0.0,852.4960034168719,18.509181969949918,18.597097779474463,13.897285734388031,3,1
838,1919.0,0,38.798355005529295,2352.372978214213,0.0,0.0,852.5568483313998,18.54924874791319,25.660264688181197,17.05477574149075,3,1
839,1919.5,0,35.91445800185898,2375.3718346960763,0.0,0.0,852.7113971666279,18.58931552587646,22.040281913254127,16.654548061667057,3,1
840,1920.0,0,48.63444267145445,2406.006484631716,0.0,0.0,855.5780041600734,18.629382303839733,23.612858408290286,15.60619902429815,3,1
841,1920.5,0,41.00075759055416,2419.8250211319664,0.0,0.0,855.9436248102387,18.669449081803005,22.703004489973438,14.873767912687844,3,1
842,1921.0,0,36.41091811654779,2407.4439420693607,0.0,0.0,855.3914520320989,18.709515859766277,24.837392436073756,16.334313539788653,3,1
843,1921.5,0,37.52745430853112,2297.0916572639544,0.0,0.0,856.5508933579064,18.74958263772955,27.253140328111616,12.232393810072201,3,1
844,1922.0,0,39.02245954236953,2444.063773881134,0.0,0.0,856.0209020166207,18.78964941569282,27.168819156521504,18.053120640225806,3,1
845,1922.5,0,39.712012771333214,2362.631969768978,0.0,0.0,858.202253419551,18.829716193656093,21.127363130373016,14.846904578007688,3,1
846,1923.0,0,27.441536343891606,2442.080982463222,0.0,0.0,860.228705420488,18.869782971619365,27.356567197485077,17.38004261528252,3,1
847,1923.5,0,30.684880430326274,2409.495281374625,0.0,0.0,860.3551067667456,18.909849749582637,31.725661435764266,16.34640546928017,3,1
848,1924.0,0,28.54464061406094,2401.795021663371,0.0,0.0,861.7768081170095,18.94991652754591,28.63556172511211,18.33979020119117,3,1
849,1924.5,0,34.9621055298049,2282.5618107125892,0.0,0.0,860.6728944443107,18.98998330550918,20.71495929429628,14.813476963909205,3,1
850,1925.0,0,34.75499429316739,2416.4612151652973,0.0,0.0,860.0422893308191,19.030050083472453,28.904984544014066,18.346476321995063,3,1
851,1925.5,0,42.44908739703713,2311.5609467583163,0.0,0.0,863.6156435644064,19.070116861435725,22.95465804812615,14.212346541763763,3,1
852,1926.0,0,35.68195236099783,2468.0045601336387,0.0,0.0,863.6037815625141,19.110183639398997,22.31068679456596,13.839753815903864,3,1
853,1926.5,0,40.89115144394851,2444.3787866166813,0.0,0.0,863.7079708592554,19.15025041736227,24.60939106888329,16.037833444354746,3,1
854,1927.0,0,39.213103063690895,2399.818922257339,0.0,0.0,865.0873260898743,19.19031719532554,26.744248442186688,15.577118346256903,3,1
855,1927.5,0,29.570442564763766,2418.0693865075204,0.0,0.0,865.5329670470662,19.230383973288813,26.37218290448777,16.754089689664283,3,1
856,1928.0,0,34.84473307351115,2339.183972020155,0.0,0.0,867.3472690679721,19.270450751252085,21.692301169991687,15.380762594300665,3,1
857,1928.5,0,43.12233116325613,2385.9242921347213,0.0,0.0,868.003624693092,19.31051752921536,24.44073149697221,18.353619610415038,3,1
858,1929.0,0,30.54028765931534,2425.243526407592,0.0,0.0,870.286404971358,19.350584307178632,29.24644629089615,14.921841651133553,3,1
859,1929.5,0,37.68133862932734,2333.684512769777,0.0,0.0,869.0558403941811,19.390651085141904,18.436063849766803,10.54738639131244,3,1
860,1930.0,0,28.08772219449846,2358.418823721056,0.0,0.0,869.488508748983,19.430717863105176,25.61224089829563,15.024226784969434,3,1
861,1930.5,0,32.44193192936063,2415.7007215285093,0.0,0.0,871.1950107934424,19.470784641068448,26.201177420265868,17.52883641258842,3,1
862,1931.0,0,37.97133054368067,2281.698218638383,0.0,0.0,873.5748796055227,19.51085141903172,24.0966948148795,16.8044813787613,3,1
863,1931.5,0,43.865748577913095,2446.7906169539656,0.0,0.0,872.0289739591201,19.550918196994992,25.840397314215572,16.068606334561935,3,1
864,1932.0,0,35.931013159986726,2345.6717921054933,0.0,0.0,873.8420585682268,19.590984974958264,25.469553103098416,15.065113931050938,3,1
865,1932.5,0,27.759057181504367,2381.8303998489464,0.0,0.0,874.612965911683,19.631051752921536,26.828003835664298,17.098072179463735,3,1
866,1933.0,0,39.114299274706596,2370.265853173536,0.0,0.0,875.3403722703185,19.671118530884808,27.76465525660392,14.071695375698136,3,1
867,1933.5,0,28.10706083925873,2376.9146527003063,0.0,0.0,876.3323651335362,19.71118530884808,28.4309653892741,15.393666567839205,3,1
868,1934.0,0,32.12513638137944,2339.485187827798,0.0,0.0,877.5019270162347,19.751252086811352,24.167673123020403,15.130968435909756,3,1
869,1934.5,0,34.908230629153756,2391.9987173651893,0.0,0.0,877.9390347147174,19.791318864774624,25.43517194396014,14.760978098544275,3,1
870,1935.0,0,34.80380143668687,2307.987099910407,0.0,0.0,878.6732679864796,19.831385642737896,23.079390085388493,12.042759114793924,3,1
871,1935.5,0,31.98481179855632,2324.0630200222404,0.0,0.0,880.6686867263738,19.871452420701168,23.60432698240864,14.128114003623905,3,1
872,1936.0,0,40.59099527715966,2421.1928034474545,0.0,0.0,879.691726909735,19.91151919866444,26.5073894154022,16.32440335089035,3,1
873,1936.5,0,43.305587046561314,2268.479253549698,0.0,0.0,881.7094700688956,19.95158597662771,25.05549654444964,11.791365915867384,3,1
874,1937.0,0,39.89140120890635,2379.9134216092257,0.0,0.0,882.6479482208338,19.991652754590984,30.58839485448354,15.694349466477302,3,1
875,1937.5,0,39.953200330347485,2298.524970383374,0.0,0.0,882.7850600597386,20.031719532554256,24.664884654511315,12.948129363404705,3,1
876,1938.0,0,32.24402814806216,2390.8282105841854,0.0,0.0,883.115656857948,20.071786310517528,24.313148428934177,15.088593344661565,3,1
877,1938.5,0,32.281705501393304,2335.936297617878,0.0,0.0,885.6883559810205,20.1118530884808,19.619556601536132,15.492033865251974,3,1
878,1939.0,0,42.17098997150215,2399.896495423438,0.0,0.0,884.9761913103667,20.15191986644407,20.575146028008753,14.670709546067851,3,1
879,1939.5,0,31.13066515402052,2463.929680102267,0.0,0.0,885.2577211726363,20.191986644407347,27.106738974625483,13.521008745608016,3,1
880,1940.0,0,40.25292210479759,2307.2932670508153,0.0,0.0,888.9207552259084,20.23205342237062,27.706086706990018,13.874422693567809,3,1
881,1940.5,0,36.81392058979701,2354.5949406471727,0.0,0.0,886.927890752466,20.27212020033389,31.109393106555405,17.058043541319144,3,1
882,1941.0,0,31.656748256516472,2356.5347456947984,0.0,0.0,887.4182730452294,20.312186978297163,20.941039473722803,14.992232296745373,3,1
883,1941.5,0,38.37379952100046,2244.1868605707004,0.0,0.0,888.9536783214617,20.352253756260435,22.296146907948373,14.804467437799152,3,1
884,1942.0,0,39.28963675320412,2316.660218235605,0.0,0.0,889.1956575325372,20.392320534223707,24.927254265221382,13.886265550523898,3,1
885,1942.5,0,31.890648320926346,2417.863785767864,0.0,0.0,890.1841446299288,20.43238731218698,23.389071130199053,17.00967946179835,3,1
886,1943.0,0,38.491824871226584,2328.36725177021,0.0,0.0,889.9076330891561,20.47245409015025,20.88423538801514,16.575377164170607,3,1
887,1943.5,0,38.9165177924191,2346.3506643399787,0.0,0.0,893.49652844667,20.512520868113523,29.225437223648758,16.701361110605156,3,1
888,1944.0,0,35.50889879734562,2343.3971285994053,0.0,0.0,891.71303200773,20.552587646076795,23.793730009247774,13.727326832693077,3,1
889,1944.5,0,47.89332230050714,2293.8773418514497,0.0,0.0,894.3145316419243,20.592654424040067,25.221201554469395,13.908596857557662,3,1
890,1945.0,0,29.098767471393717,2286.891825440527,0.0,0.0,895.4095696320181,20.63272120200334,33.555009898210514,12.395509306909641,3,1
891,1945.5,0,29.215271218785357,2323.0146618407857,0.0,0.0,895.2646820217011,20.67278797996661,21.484033775269396,15.880222301265515,3,1
892,1946.0,0,35.469894393906486,2401.8710879918926,0.0,0.0,895.9425974827839,20.712854757929883,26.221704220712564,14.606788210400603,3,1
893,1946.5,0,29.939715306152497,2344.602292396601,0.0,0.0,896.5108540215509,20.752921535893154,25.813649277990326,15.006068543844256,3,1
894,1947.0,0,39.00855015234246,2336.17742682734,0.0,0.0,897.7817264084041,20.792988313856426,27.492235920776217,18.825740697860248,3,1
895,1947.5,0,30.11395324829425,2342.1267885322877,0.0,0.0,897.5749833045606,20.8330550918197,28.803383366218192,15.011832622424725,3,1
896,1948.0,0,32.21507959176754,2314.028469227876,0.0,0.0,898.619456269669,20.87312186978297,17.465640527858806,15.369782589370114,3,1
897,1948.5,0,28.352584269599554,2390.646152777285,0.0,0.0,899.2411097378063,20.913188647746242,24.359382273713152,15.192355023951514,3,1
898,1949.0,0,44.13881678935615,2327.1132049720886,0.0,0.0,900.0696922349284,20.953255425709514,26.406439083449328,12.624207596460582,3,1
899,1949.5,0,41.12562110798755,2336.882455862116,0.0,0.0,902.4707792000216,20.993322203672786,18.954738497725057,12.852950001530314,3,1
900,1950.0,0,43.321905427757784,2381.2727587546215,0.0,0.0,903.3144030521681,21.033388981636058,23.40299966055078,15.529517480206,3,1
901,1950.5,0,30.422486649514084,2322.115216456204,0.0,0.0,903.0116325888039,21.073455759599334,24.494145775003624,17.321945964759884,3,1
902,1951.0,0,26.91030514176825,2367.596407622853,0.0,0.0,904.8721149154251,21.113522537562606,23.834558716330715,17.43246705758575,3,1
903,1951.5,0,41.63573042595047,2312.1989850365117,0.0,0.0,903.5338272145025,21.153589315525878,29.041514384228797,12.925814410207384,3,1
904,1952.0,0,24.538887659094577,2272.621682746058,0.0,0.0,906.7951961478375,21.19365609348915,28.12191538335302,13.963782275605986,3,1
905,1952.5,0,36.32808583897457,2272.1638472979403,0.0,0.0,905.7083865158156,21.23372287145242,24.57348091900611,14.55328948161928,3,1
906,1953.0,0,33.49964309411571,2381.948949327942,0.0,0.0,906.5318630717059,21.273789649415694,29.209231255663376,15.155174408073105,3,1
907,1953.5,0,33.400929743889606,2324.177501961563,0.0,0.0,908.000181780885,21.313856427378965,26.343411253533038,15.00995664195004,3,1
908,1954.0,0,29.174820218547147,2316.0562074262634,0.0,0.0,909.7271581459631,21.353923205342237,27.21030513326478,14.617600326417257,3,1
909,1954.5,0,37.963894330006816,2296.726270749641,0.0,0.0,910.6503951685249,21.39398998330551,21.583129002877854,12.566476252486556,3,1
910,1955.0,0,37.32472341060074,2291.321340161009,0.0,0.0,908.5880399417915,21.43405676126878,22.66143174984077,16.610909580096912,3,1
911,1955.5,0,32.555072415285565,2221.8432218932408,0.0,0.0,911.4561898964464,21.474123539232053,23.094583368395497,16.063385330436354,3,1
912,1956.0,0,33.54913434570746,2345.0410148644096,0.0,0.0,913.4163350008591,21.514190317195325,21.593916015086656,15.41420558641045,3,1
913,1956.5,0,22.720344564300326,2281.060715721786,0.0,0.0,912.2198760801253,21.554257095158597,28.220785998299302,14.804975463838487,3,1
914,1957.0,0,22.939013306486974,2257.89797249652,0.0,0.0,913.2560876585064,21.59432387312187,30.081939019246718,14.506525066851353,3,1
915,1957.5,0,34.106161669356894,2269.0134332417138,0.0,0.0,915.0920947141688,21.63439065108514,19.319832258350925,13.606539818497533,3,1
916,1958.0,0,38.70936278659004,2361.2302827197586,0.0,0.0,914.6826433183911,21.674457429048413,27.833842363660608,15.004840107756444,3,1
