Time_Step,Depth_m,Pump_Status,ROP_m_hr,SPP_psi,Flow_In_gpm,Flow_Out_pct,Pit_Volume_bbl,Total_Gas_pct,Gamma_Ray_API,Resistivity_ohm_m,Scenario_Label,BOP_Closed
718,1859.0,1,11.7460191760637,2852.4287140306424,499.17828337266894,101.90457703352334,200.44533299495163,1.6698121388726839,83.1274071795548,1.593429202416285,0,0
719,1859.5,1,11.86109828516664,3004.9184139936297,495.68067472489037,100.1720599246403,200.91079618544126,1.0081225861488783,80.33971331825956,2.083106063450772,0,0
720,1860.0,1,16.863224534844584,2954.276700594836,507.38298537681254,101.01227150626103,201.35933181256394,1.2854690144767893,80.60758111636271,1.8704344706346736,0,0
721,1860.5,1,16.25160519947583,2945.524412662927,503.82442070439464,99.71001218713124,200.99166362657138,1.2584815637697084,89.7671278946852,1.8321406785006387,0,0
722,1861.0,1,15.396565536149591,3030.369162615754,504.22204502143364,100.22797007994677,201.95277559301525,0.9511062094679813,86.73435387986535,1.7824153160619947,0,0
723,1861.5,1,14.94749523858986,2984.9324917251133,500.9973651679869,100.63990240597147,200.20690916967092,0.891364390365685,88.94567209151685,2.031110367938978,0,0
724,1862.0,1,15.177998693263127,2956.265961200043,495.5270273027589,99.72471822800262,203.10380833599228,1.352312261677846,79.21890287845957,2.0053117277257857,0,0
725,1862.5,1,14.646223252500105,2974.0725668518057,504.37561826173214,99.2621743335968,201.33978772531478,0.9874033126694819,79.09341916224632,1.9061299277548087,0,0
726,1863.0,1,17.109369386197372,3010.4551036859048,500.03233242240356,100.6953536757278,201.64926964312633,1.306853107659379,81.89371657587914,1.815854799305913,0,0
727,1863.5,1,14.986101456759057,2907.486040370604,500.6317399452356,101.80306447407386,202.03043949105074,1.011126305344759,88.77848918691807,1.5684429163442837,0,0
728,1864.0,1,13.162477300828417,3055.94668780915,497.0055058506796,97.68514855520101,199.85842729880386,1.3809326327962195,89.48675837886717,2.403224788968579,0,0
729,1864.5,1,13.775815287969731,3077.7309588113653,510.1036108632483,98.21864473428053,199.4473970211401,0.7016051111391253,81.3003013313253,2.134689058321105,0,0
730,1865.0,1,11.443729232398029,3033.8512139235218,503.3959865559299,98.77946146803448,200.83699372840582,0.9245582996325286,88.17822298752277,1.9047556726031052,0,0
731,1865.5,1,16.504802911849158,3024.29167842049,500.18362466859094,100.16264777674876,202.4648913131069,0.9313878566508211,86.48488717680569,1.8064296310594243,0,0
732,1866.0,1,13.59483832273306,3062.2949340651257,496.13710781429177,101.88934630883163,200.04716521688823,0.8652145513518307,89.01278425655872,2.2842803912951757,0,0
733,1866.5,1,14.411719954607985,2994.0940748059397,500.56903572837564,97.39569668985197,198.91126954749973,0.8381789548227075,88.49491874255689,1.833140651388403,0,0
734,1867.0,1,12.846272056787953,2992.857688523946,501.1304408942731,97.6729669518843,201.006211862201,1.279586696133216,84.18053430332061,2.030953513364415,0,0
735,1867.5,1,13.815489487725337,3103.0734809041137,496.64223620490975,99.2480791024667,201.45669007852695,1.2006344408464733,83.05791980939419,2.2944433057852684,0,0
736,1868.0,1,16.37015465235484,3022.6762962399325,496.69257464648086,102.74826277389255,200.87717645842307,0.9753772744422494,89.59560142676114,1.8973687969886963,0,0
737,1868.5,1,15.152050506171244,3036.810164116405,498.2019265338743,101.94160766547861,200.07149944825494,0.6715286111315786,78.51636194128344,2.135326625840226,0,0
738,1869.0,1,15.436180731732259,2987.3043417945973,503.8123729866028,100.21743985445232,202.1200456181212,1.2868642752368031,85.58318815785026,1.6644725290161269,0,0
739,1869.5,1,17.34316182824325,3054.14006422625,508.1125101896442,97.8828460954292,201.46880062408115,0.7488342083470654,86.71346149240988,2.372403788350546,0,0
740,1870.0,1,15.776707437906547,3022.0362990903477,509.6036873187164,102.3126717739513,201.2073630564847,0.8640562939289993,84.16969521998543,1.9830496231264798,0,0
741,1870.5,1,13.668245772943772,3052.6912963498776,495.5211674953778,99.05055802738225,201.1365623748363,0.9549148687246637,73.7654982651957,1.7475279420674907,0,0
742,1871.0,1,16.288155868288616,2988.3587741156753,504.9757190949427,102.8203221484745,201.65003538257147,1.0060205539528897,84.23152974612742,1.7344266335576726,0,0
743,1871.5,1,12.734981184721349,2998.8597828601114,502.56268786370816,98.85939548831777,199.36483875784123,1.3790545581689542,86.91999490061572,1.95224917300396,0,0
744,1872.0,1,16.75736430186019,3029.9793477463063,493.9147351555036,101.40720440065844,201.33074576353542,0.7740026976273804,73.95587830934556,1.55098225622229,0,0
745,1872.5,1,15.31176467343041,2983.2899803782593,505.01101485708995,99.42349029319027,199.18276712536775,0.8413762289500246,86.8277278347246,1.8510954282198395,0,0
746,1873.0,1,15.942266197685223,3122.658699457758,510.3539676123877,97.95600486534146,199.20479553552045,0.8271287583199858,88.23415230158056,1.9584252870687866,0,0
747,1873.5,1,15.366396196658766,2997.3622023299927,508.0055117865274,99.51162374988866,200.66923535238078,0.718634320395851,84.44311410382386,2.2012638340072117,0,0
748,1874.0,1,14.48245116510548,3023.3351105069,499.5625370064021,101.50533615704794,200.25317316741112,0.9868946950703701,85.035540669143,1.937970347733507,0,0
749,1874.5,1,12.135143150301044,3046.4159949940185,496.43052544920994,96.98671291002654,201.46512169919637,0.7674741056767556,88.84385463722181,1.6237383959130804,0,0
750,1875.0,1,18.094881285187242,2923.8766179366585,502.88723436918434,98.82959930631033,202.32495044263945,0.6683677826747066,82.97042584758057,2.2305031591430664,0,0
751,1875.5,1,13.646109389019818,2953.569984092631,491.97703888842614,101.0157018351693,199.88351717503534,0.8895469599281274,92.97958434095564,1.8351097089210202,0,0
752,1876.0,1,13.208053333507227,3051.7342150948725,503.3061395629577,101.41865840995548,201.48537412206224,0.9168868558990788,95.88432464470567,2.2270945542510634,0,0
753,1876.5,1,15.429347215908818,2968.8066653260344,496.92859290632515,99.4844486334177,201.8199527530927,1.040837771142486,86.00008998239268,1.8679218568563958,0,0
754,1877.0,1,15.286802544082752,2918.5532043852636,495.94082011249213,101.37424600808224,202.05123119079838,1.043531907063546,95.10088470366034,1.5605320787179722,0,0
755,1877.5,1,13.969643817984826,3018.2521713715396,496.6078977457072,102.5359794849345,199.45381026349787,0.946682048908054,76.45923940737151,1.7746627063851887,0,0
756,1878.0,1,13.712544989142781,3059.7522573047722,498.53658441402047,101.82490482527092,202.1556984664483,1.2812497104893654,84.80067403687814,2.0496374884018427,0,0
757,1878.5,1,16.133637582599683,3036.2792598408114,486.54829395639706,100.69616921096936,201.08574298501583,1.0969608786017029,82.3717239151031,1.9427712105462793,0,0
758,1879.0,1,17.99232418797077,2956.8136378604963,506.15863432272727,96.81599097179159,201.21631244691682,0.8975013537504651,79.85500859736597,1.9030706100161685,0,0
759,1879.5,1,14.779768627770924,3009.813839593648,500.20787688047716,101.2389644314716,202.8668399105749,1.0885710810176525,79.12878904604528,1.997935646784513,0,0
760,1880.0,1,14.741415751596861,3018.4418610944276,498.7772857746213,100.65555257827229,201.14174356916607,0.8560806211968734,86.6866373011118,1.9694968949010867,0,0
761,1880.5,1,16.718611948868617,3034.8564409526157,504.2815451395276,100.64573493391337,200.2716954676939,0.9026809973125893,91.77444377252172,2.175719467318527,0,0
762,1881.0,1,13.81794557536342,2934.2116724183497,505.27467493661413,101.5658990829533,200.44147625644547,1.0327901538494906,86.68640066389642,1.8581968900343673,0,0
763,1881.5,1,12.204974501769081,3020.3428024953923,506.41187530043874,99.74653500371141,202.99852050666487,0.9984317320050925,83.10298535116048,1.8895642915263569,0,0
764,1882.0,1,12.394512836643466,3029.410092480271,505.2004222769906,101.50254472130383,200.22815973512596,0.851677126176358,82.0075091702247,1.9283865372565436,0,0
765,1882.5,1,14.052424499137087,2951.3313751002606,498.23147775787027,100.39101439010976,200.7712379647983,0.881898326219583,87.60832944566086,2.021251172610332,0,0
766,1883.0,1,14.32019051773137,3001.6211587780344,506.97835402008195,99.96866157429687,200.99061772225582,1.0208883304203715,92.99911439407697,2.161967412009996,0,0
767,1883.5,1,11.030552493073497,2951.021673508061,496.5682817702521,98.56561229473516,203.74512411876728,1.0717535287907236,75.40891973435349,1.9989058246820122,0,0
768,1884.0,1,15.265527498820761,3082.1335061996765,494.38668917938855,98.03423445027217,200.54875222672698,1.0690659379380263,84.41088201303012,2.073559370505971,0,0
769,1884.5,1,15.346150810339685,2959.955290286308,492.4634687702229,100.20631582387193,201.00217411305496,1.047969453084936,87.36720732954386,2.060212514136539,0,0
770,1885.0,1,12.950222380241962,3047.1889828607204,491.5238916460529,99.79828061794876,199.8827941255019,0.7824107559277945,81.246112024595,2.0707123810431085,0,0
771,1885.5,1,15.120236327335187,3089.514269366929,496.5516725064699,99.81007022392744,201.0382971441823,1.1834216259630588,88.78170093875657,2.401022894681273,0,0
772,1886.0,1,20.446947598279536,3083.1020029723504,494.65269792671194,100.40960212924645,201.6459623489291,0.8372856495218373,87.08467677901825,1.9943686064790433,0,0
773,1886.5,1,14.090175169229152,2991.7668926882184,498.4476392904321,101.63484396368553,200.82566029854559,0.9030331542650101,78.13735311246263,1.968621566694495,0,0
774,1887.0,1,12.001281146909832,3007.0416305282265,497.2001368648398,101.53619701412651,200.1698338350996,1.021660718943458,80.92597128882817,2.293048208193749,0,0
775,1887.5,1,13.067473759142953,2984.642029018477,497.5443297525763,98.99824195457961,200.29238977332523,0.9678987567920448,93.61890740012413,1.933615377365068,0,0
776,1888.0,1,13.195922673571621,2965.5004221640743,503.0579052047892,99.5772975871896,202.16799377006512,1.28027293774006,87.11905727052446,1.7228303996625316,0,0
777,1888.5,1,13.296576408844272,3045.452533393293,503.60696075171575,100.32611780063027,201.38937189733775,0.7974840453756836,94.60631446370294,2.2258092930671056,0,0
778,1889.0,1,13.62365444103987,3019.194034284464,496.9776140867402,100.35335333313928,202.08855561213346,0.8951593767335007,88.7062732613165,1.8480647315155676,0,0
779,1889.5,1,14.519596529481127,3001.2380904504057,499.782163322673,99.7144626388352,200.17127376669131,1.1390602099761133,88.03466552519345,2.1962599377206704,0,0
780,1890.0,1,12.731930604906022,3030.124954859634,505.2654636462173,99.43782907452459,201.4890566869225,0.8323245234629271,85.21750204617722,1.9011578844077788,0,0
781,1890.5,1,15.50752058142536,3034.3477265074157,497.2032669702755,100.89970597184507,201.2506856850206,1.099421195675359,88.50119831583532,1.8310155393954468,0,0
782,1891.0,1,14.664463239277294,2979.452473920665,502.6337610611163,102.48715951937966,200.1708789610762,1.36078464312252,88.32067065762907,1.6791145171215571,0,0
783,1891.5,1,15.315533417127485,3067.9401640577785,504.49613391535877,101.3754139380875,199.38382124921208,0.8230149191352989,81.02661876969249,2.134305829488306,0,0
784,1892.0,1,11.157841101378864,3046.6402811548023,514.8805521924471,99.03396786850533,200.308074400273,0.949034564184142,82.298394613953,1.7558383892450613,0,0
785,1892.5,1,17.271301129149393,3028.3650868451255,505.54000411833186,100.30475541989912,199.83166694150168,0.729819131859724,87.24421723175305,1.9127397143691864,0,0
786,1893.0,1,18.958383502586077,3024.226684579793,502.57229620190566,100.0206900787307,199.67407105494706,0.9231222053114827,92.64494026963908,2.187915950683626,0,0
787,1893.5,1,15.017818927177096,3021.1632248177557,492.885079174975,100.54489617354494,199.60011659884944,0.8452724724965518,85.4742978018573,1.9241446752636162,0,0
788,1894.0,1,14.5282954594449,3021.2609529883266,500.72408543491764,98.33093406985253,200.0073666179803,0.8372062731738568,82.787413146436,2.242286837400785,0,0
789,1894.5,1,14.572078810643912,3001.5460144041704,500.5537084487799,100.056335616615,200.23270218264892,0.617750731985834,78.48549438504332,2.2749846363055366,0,0
790,1895.0,1,17.881955861537758,3010.5953926575376,502.27543790730124,100.91987459825279,200.8196952418434,0.5784191078832768,83.21344688800119,2.13479413045064,0,0
791,1895.5,1,11.173334882022917,2908.349681643784,498.6048677641483,102.22810406528225,203.49734846557752,1.0477952428637385,84.44673723148796,2.1266227998441702,0,0
792,1896.0,1,17.723507485408838,2954.677389847173,497.1171629753329,100.43674170689249,200.56701472542696,0.5618896237397276,84.64908181245664,2.0370247629844274,0,0
793,1896.5,1,12.673769475082972,2978.9655009781477,501.18472811812563,99.86307163031267,197.95958759461797,0.9802547410013533,88.91919960167826,1.9400491468503656,0,0
794,1897.0,1,18.337555774586956,3014.3971673980955,499.09531621616173,100.44686206879305,201.25710361816667,0.9661113698945908,76.00175114616883,2.153936187708263,0,0
795,1897.5,1,15.981608034729364,2972.0541026461174,502.7486783762349,97.41986940041804,202.9716782475629,0.9556621259549913,83.46299189719566,1.9444324323632929,0,0
796,1898.0,1,15.05578976977702,2985.428037882687,497.89786234652945,100.12413526119151,202.5009373130173,1.1072113859823358,82.85500591186764,1.8452577580225595,0,0
797,1898.5,1,12.86340415755506,2942.2322147319983,497.2738775516162,99.86641409394916,200.06828799741126,1.143848614219896,89.29515161671377,1.8078188102741581,0,0
798,1899.0,1,10.59250115438426,2926.935147775541,502.8579686057529,101.45381774799459,200.76727822904965,0.7373224388487265,80.3063211349645,2.423364485404674,0,0
799,1899.5,1,11.069042019057438,3051.971831412288,500.5132331273319,100.47824156105311,200.81165472921964,1.1242422060907566,81.7128147192081,2.2184402367394505,0,0
800,1900.0,1,13.571592385410515,3021.450198331722,503.2292940276443,98.3822867060581,200.6317958786589,1.1272972102152377,76.8045204252835,1.944773586842314,0,0
801,1900.5,1,17.31023549629108,3085.329878067628,496.83085806257657,101.31394838172149,201.38672759935724,1.427530957112184,89.5205996004707,2.0240329947687146,0,0
802,1901.0,1,13.461821466053795,3021.3977165849997,502.2914136928953,97.82881363339479,199.10793135271874,0.9663323737956744,78.32572486815835,1.8737507480998628,0,0
803,1901.5,1,10.834034549265509,3013.8514955101537,500.71278032339336,100.07237421827404,202.27332616056032,1.098399890173416,79.96558457223992,2.3205654583831388,0,0
804,1902.0,1,14.34154445401793,2985.5010671363293,504.62452427090426,100.8327387025507,199.67001265714208,1.1697567275665501,81.0412606666514,2.174126427218448,0,0
805,1902.5,1,13.533315752969887,2908.831757155459,500.42062202409267,99.64165576970646,201.9323426307768,1.0579967559675976,76.67762299818624,1.6875513146376977,0,0
806,1903.0,1,14.932357023512267,3049.1027908218957,498.5658252839394,99.03255955152082,201.3956763196533,1.3045942511393473,82.75243390546261,1.8407948364734943,0,0
807,1903.5,1,13.317237770675678,3001.268292264443,502.5375970586402,100.99744245036844,202.84650793441523,1.270448635125273,83.81090538992983,2.003257180437782,0,0
808,1904.0,1,12.359620641943877,3011.518268568512,492.35578626901423,99.70736893581658,202.06962259483487,1.0148840590823638,80.11591404014864,2.145596153455825,0,0
809,1904.5,1,13.659435391945978,3022.1990476881124,504.6759559724657,98.15252710591419,201.13479679180446,1.0805093001405446,85.86386693585202,1.7592594789760003,0,0
810,1905.0,1,13.3057709282248,2903.7161712099396,499.0797369379317,99.51496413353851,202.49207504484679,1.2063244342692994,91.82053391259075,2.2495073041488793,0,0
811,1905.5,1,17.492779393212977,3040.3720520288302,502.98751970294103,101.4286470078067,200.5634981358106,1.0573851603533013,87.71556924920463,1.9828915727369891,0,0
812,1906.0,1,15.457771369451233,3025.436586560282,513.0169757856165,99.40931091969456,200.85722431301662,1.0018343207140274,71.75641245971407,1.9021841491901268,0,0
813,1906.5,1,16.254996267494324,2983.2033478438884,502.15740964275864,100.41616375793024,201.0279795162138,0.7935235317668212,91.83325773013124,2.019315108745442,0,0
814,1907.0,1,13.646762686604957,2911.16789350233,503.01131711845636,100.17000633280301,201.39151856896098,0.7425050359352801,87.0742914973437,2.280737990499301,0,0
815,1907.5,1,14.584329018117733,3067.0608911669365,497.9376334313499,101.53169902693507,201.25611634492472,0.9253072922156487,83.58322131643726,1.6736123519091268,0,0
816,1908.0,1,12.898284510788208,2930.0628547093,502.5236502657581,102.21559360054431,200.2640412037495,0.7831614275258814,87.65888253801317,1.963229085976595,0,0
817,1908.5,1,15.8954304353124,3067.5922710755326,505.80447630702776,98.72161328692496,201.45728957819915,1.20473220806042,80.65041084266677,1.8251247687290448,0,0
818,1909.0,1,13.145610296639148,2883.310890058024,504.7228119184615,102.18518735060076,201.44695057554563,0.9845895160018227,85.79076710952839,2.271132075577233,0,0
819,1909.5,1,14.63517095300886,3066.6189489612557,496.3631490587699,100.66428516909896,200.2292038782605,0.693150479637163,89.07511133901998,2.0950482796640313,0,0
820,1910.0,1,13.380408883228053,3018.0936831947097,495.41490247232963,98.3068173640489,200.33946952931382,0.9167838466754916,89.98795257369117,1.7952893027025874,0,0
821,1910.5,1,15.647221779598553,3013.7843683266333,492.52924646030306,97.91657681760474,201.42521709708657,0.8492659683023907,79.94412360508164,1.8094878627420878,0,0
822,1911.0,1,16.971512386366946,3065.551021047561,506.9067670177657,99.25657654250003,201.09742229882815,1.1887155849216007,90.24800159761884,1.822484820359496,0,0
823,1911.5,1,14.358447680347274,2949.9807060206663,499.47035310969375,100.75087972735268,201.51923798999937,1.057862199679242,88.83765281448346,1.6771594302172512,0,0
824,1912.0,1,16.624436484493636,2965.355703150427,499.4342720388681,99.82404551237045,198.9496471461927,1.2063314811995445,84.2636702033525,1.7544830806452647,0,0
825,1912.5,1,15.474162093657112,3009.5349939417697,496.7722340435795,98.40426096029783,202.390113171264,0.9608367788091772,75.66028613066165,1.7782944632554492,0,0
826,1913.0,1,15.91871929704516,2989.321997212591,504.5743962796341,97.79099010294115,200.98223765940975,1.1588322567076854,84.44428886267424,1.641626864380197,0,0
827,1913.5,1,16.371022388400856,3003.0953528884907,507.5735951856316,103.26875325570286,200.66588393484443,1.1373001341947648,86.69047048899289,1.7207778344838736,0,0
828,1914.0,1,14.983390746514132,2984.9024795714067,500.5018875677952,100.49074524183212,201.95776692714225,1.0861612170700827,90.7874020028602,1.8532529685640264,0,0
829,1914.5,1,14.656716177749814,3031.408514583756,500.4032392496049,103.20642579281095,200.6199336061036,0.9733190488766279,80.23205039362581,2.2352878384574826,0,0
830,1915.0,1,11.568340798816402,2903.2905934078112,492.17425018488933,98.81631154278573,202.7577918046097,1.1531253957352636,88.20908932400214,2.417442425236666,0,0
831,1915.5,1,13.050142645307439,2906.0243764587003,501.5452392969722,101.91108778867698,200.34874927974624,0.40657875705324875,86.80263652508323,2.1508825206553173,0,0
832,1916.0,1,15.001856638609313,2990.1929296206936,508.5458310582331,102.63122370263098,202.60311521300903,1.0791452933320216,87.35228897449416,1.7321479963284268,0,0
833,1916.5,1,19.053420487682793,3052.731788995958,498.34270291941834,102.26481487703177,199.86217748740629,0.6067601350429628,90.04142855167979,2.379471604482974,0,0
834,1917.0,1,15.862099805731253,2955.482672020602,502.52285363556365,98.582580623891,201.66207913449244,0.8549691798878922,83.86972803067239,2.1882978457070803,0,0
835,1917.5,1,13.336952607681534,2999.3434370375294,496.1242968233819,101.34115253422264,200.834542501326,1.0172639575810878,93.39263261192194,2.0743917165967147,0,0
836,1918.0,1,15.860353855933058,2988.863017575165,493.1503673295981,97.10276184975322,202.41132408049134,0.9359620178313272,88.51998536403853,1.880843706700833,0,0
837,1918.5,1,17.837279458332993,3074.530893715764,507.20548883039487,98.8220119672675,200.23015781769297,0.6534848295125997,81.6532711311247,1.9416163605227426,0,0
838,1919.0,1,13.440956824731185,2971.6778735734547,495.55072336322667,100.80427656689638,200.29716389037836,0.9219684128319519,84.65784423700136,2.043661823165962,0,0
839,1919.5,1,16.254197411800014,3056.1749004958097,493.1621611056073,101.02012910645398,200.92200728081835,0.8607585586507565,83.62906867166026,1.8924290210715797,0,0
840,1920.0,1,16.145601154594168,2947.9808251058716,496.4089859726916,99.3250121663473,201.5708785926518,1.3272474810193327,87.62604681296536,2.090035549713907,0,0
841,1920.5,1,13.35202046268908,2957.0984204195147,503.40758219248835,101.10432598964022,200.7601787199593,0.9284326519251672,80.42500280186358,2.1371260505481637,0,0
842,1921.0,1,13.901970784418527,3042.7603093704956,493.27525787363106,98.3469863047113,200.44190577611732,1.236702412857642,87.40782750946924,2.101925737448251,0,0
843,1921.5,1,12.145998350307078,2974.7168248233565,494.20251615671987,97.351613171341,203.02442062190528,1.2444329775917546,85.83281066794963,2.4266924762458286,0,0
844,1922.0,1,16.062304275197853,3056.9264358240366,496.6509281472281,97.21125142382336,202.18076915823454,1.0794624372171109,79.30654831709822,1.972767848247424,0,0
845,1922.5,1,17.091316864353274,2964.2843406792695,496.47936732993185,101.67728418375401,200.22703516166035,1.0618819648514728,92.1008466772952,2.239066046659085,0,0
846,1923.0,1,14.10965832662837,3035.44038976186,502.4542351779244,100.32923241003905,202.24559323181418,0.6231130752563085,89.11735959975807,1.8003546047865675,0,0
847,1923.5,1,16.418268694863254,3058.627178646367,493.4246029171431,98.57798451163735,201.08639682981018,0.8334696598540682,79.68404354138495,2.021999075633191,0,0
848,1924.0,1,15.049266465276384,2979.8935634741106,494.30729193925464,97.09550142917296,201.05224009547388,0.8182745666433932,87.12658848461241,2.0987972251172677,0,0
849,1924.5,1,14.920046108084719,2872.7933935794576,494.76496060496277,100.4977688791042,200.50739103908506,0.8303918687535062,84.2644932741865,1.8539122814754754,0,0
850,1925.0,1,14.086581180857172,2904.4258375012373,510.62140181979686,101.80566759039914,201.29116263957948,1.0665478450006605,82.85293231860403,2.0119732983776863,0,0
851,1925.5,1,14.378579832992067,3069.352391612561,500.027252564991,101.25692259926363,201.05680849454615,0.4256283910885712,85.84678731680184,1.9924329356318764,0,0
852,1926.0,1,14.239231558095277,2998.131390069165,490.67536001771873,100.32698058172284,201.4456695588229,1.250487537378367,90.95068524524677,2.0958476344517325,0,0
853,1926.5,1,15.717202736696677,3044.0178204148797,493.0992161415295,99.2204442106634,201.69182614453905,1.1541922724094331,84.04210610912793,1.9735566825144897,0,0
854,1927.0,1,15.968565341227492,2938.9829493387215,493.1412235677357,99.46739026048152,201.71865613767426,1.2240977862780746,84.12479611776058,1.720851502984508,0,0
855,1927.5,1,15.30228248979025,3028.118340789249,501.0337410466047,101.74953801396425,201.7509713249999,0.645434822676302,88.64785404880472,2.0268213282720566,0,0
856,1928.0,1,17.052222133323454,3052.1333516638883,496.93785651308605,98.55899692949428,201.3250401281488,0.8119199136243269,84.07935483192493,1.8817321545736974,0,0
857,1928.5,1,13.317126450845645,2963.616072314611,505.3919188532861,99.44489656196433,201.27323322336886,1.2991379088310657,82.07218637104343,1.6201623604066422,0,0
858,1929.0,1,15.137553509747093,2979.3088530691816,491.4731933760443,102.29182074008894,200.2177135052098,1.2341813119167804,85.58719976933409,1.831171855251544,0,0
859,1929.5,1,13.679453272081368,2980.0296661341736,497.98780828038525,101.23890244183657,201.48224169731805,1.2038887346401492,92.20714133672377,2.0761471440485475,0,0
860,1930.0,1,16.021720945155124,2967.5701178263894,504.73803010285513,99.09852084879955,199.74437605537338,1.1319742004663271,89.98699041370992,1.7226233010696763,0,0
861,1930.5,1,16.599739048886388,3011.8070750799625,507.236038267647,99.57061239998154,202.22894170779207,0.9437175683134453,86.39702539411651,2.20338369574395,0,0
862,1931.0,1,11.869947895058742,2952.7316925935243,500.85184665999896,100.90625138645636,200.9130038733501,1.4271766146927873,85.45748051223941,2.420275787962777,0,0
863,1931.5,1,16.27211364187111,3080.388585358606,511.72063999494685,98.49341901291535,202.02978079195043,1.154304498209918,88.0910832019436,2.2330211569884337,0,0
864,1932.0,1,17.13493291537101,2979.0947175877577,504.72772651999645,97.69428089937728,201.48879673273683,0.9058617772187338,80.8681595823611,1.9944037018680332,0,0
865,1932.5,1,15.351595084058555,3057.785538165229,501.27546235749236,99.1219354972611,201.2845801274441,1.050720814513662,85.57350632927188,2.219746360512997,0,0
866,1933.0,1,10.796184117117164,2942.161318709796,488.57832878387364,100.62289939496364,199.763032834293,1.0123945841523254,87.87838173260114,2.115251019366509,0,0
867,1933.5,1,19.0771555139229,2976.0278553420617,503.1527995158216,101.39174527667177,202.3645924237513,0.7572540512331363,74.83181234537427,2.561180055373116,0,0
868,1934.0,1,13.544514457907287,2929.352769634667,498.7842150521535,100.94027608317074,200.02929301101238,1.3087958136658946,85.81815595282379,2.3930943039972923,0,0
869,1934.5,1,14.632990433433893,2998.4033131326073,498.9505802902539,98.92514218855828,201.67467083752067,0.8932271016225795,92.47761614475469,1.7502696344500475,0,0
870,1935.0,1,18.309566289418292,2963.355330221162,502.281616616445,100.50773193844324,202.57463112555695,0.8692246885943173,87.46287444517172,2.2161818077056066,0,0
871,1935.5,1,13.880373170515309,2944.882293283638,499.3427249538856,98.62351666641568,201.25461058697636,1.3233047305431807,93.46941132021476,2.290455205541891,0,0
872,1936.0,1,14.375923917080563,2957.2063210614992,497.5438366278829,100.12409634113871,202.0849110421247,1.1536953464661475,85.24535298606733,1.8766002907280468,0,0
873,1936.5,1,17.460900633561828,2993.7912204483637,502.71000115867423,100.17819175967925,199.20159907321337,1.0148440179591816,82.18002594646072,2.4290467547786823,0,0
874,1937.0,1,15.622154622372317,2986.992283905751,499.0955980343114,100.60856419082957,201.53256008230724,1.0028396445227603,81.64554728562693,2.2117761685499366,0,0
875,1937.5,1,15.967634166461485,3000.432111472413,501.8230009264559,99.14567919509757,200.17487557716314,0.9662387122977701,78.99102553514126,1.6855104575970825,0,0
876,1938.0,1,14.611653712340654,2893.1514788396466,491.4946213279378,99.6882014915095,201.41832089964666,1.3689240309122308,84.96123539177465,2.0077266906313223,0,0
877,1938.5,1,14.71429428092156,3065.7495306697915,503.9332344327776,99.66272599882781,201.06179395686047,0.953801466745904,78.86533359241494,2.287615604786013,0,0
878,1939.0,1,15.987910689310466,3029.813861704086,498.3102693269442,100.01392719610755,200.24730763551872,0.9998754048008488,88.7526577895211,1.5727259281085297,0,0
879,1939.5,1,11.68662565843049,2954.517592212106,504.5304622044898,96.7534086210906,201.1882270403647,1.064166736032434,82.057825620421,2.2314737312993755,0,0
880,1940.0,1,12.395882837329466,3047.8832216593373,502.34986261231285,100.12271960260357,200.22217903466333,1.3292673849103789,77.81769583318946,2.1783848741019898,0,0
881,1940.5,1,13.746091916951865,3133.3621077840558,499.54462378837803,99.67696344662673,202.7807404753307,1.3957979253385668,96.12765553485194,1.9237946399274546,0,0
882,1941.0,1,13.025824365838554,3016.683070438109,502.78241700138943,97.70304275036925,200.29169377139903,1.1704551798938323,88.34640797629999,2.240257922641065,0,0
883,1941.5,1,17.2360975773531,3021.951165743361,500.1326432330474,98.82263308150014,201.2041651523434,0.8190999907927774,85.58328501821876,2.000307697464324,0,0
884,1942.0,1,14.26198239474424,2964.912760357345,497.0463603040482,100.34169592837794,200.87994294764013,1.0614884868801195,83.01964414783028,1.6510858224663256,0,0
885,1942.5,1,14.591734117918824,3026.8369989248263,500.9398680089414,102.23038455414978,198.48726639505412,0.9298486626383277,84.91977822848001,2.1156061431493485,0,0
886,1943.0,1,12.509243065009182,2962.419491958706,499.86905013908057,100.72228994856161,199.5523331604253,0.8246128475007004,90.60577027813399,1.8728925620012733,0,0
887,1943.5,1,16.134385469426057,2948.4607548846693,502.78619149318723,100.8449778286801,200.493403609406,1.543684957146947,79.52817946817606,2.2237750075536673,0,0
888,1944.0,1,14.191669294282107,3024.5039822653393,495.335360621869,101.84652945945797,199.9229280688261,0.9341736380244297,82.58588959648795,1.8737242943382246,0,0
889,1944.5,1,13.662048343117737,2987.3946555844987,498.5359879828958,99.05421979096674,202.8085490723096,0.6229232388275737,78.95934319604716,2.005702445872996,0,0
890,1945.0,1,13.821290316591702,2866.837276590707,501.7981289122869,99.93202946564706,200.37520626439732,0.806608963613262,79.67239080276279,2.362402606708171,0,0
891,1945.5,1,13.41725200734766,2988.559028219541,494.83456459805006,101.4226486092316,200.01354129269643,0.9353623176306514,72.31058371982971,1.7777179206456453,0,0
892,1946.0,1,12.704192381363825,2904.0136009214934,500.64863331775814,94.95828482916546,200.79246305060735,1.2238907791447893,76.94787889455014,2.148923036815917,0,0
